0,0.01640625,0.01640625,0.0584375,0.00046875,0,0,0,0.00421875,0.27234375,0.01828125,0.0025,0,0.9175,0.230625,0.01046875,1.32359375,0.0175,0.13234375,0.39296875,3.24890625,0.216875,0.1775,0,0.109375,0.036875,0.49796875,0,0.028125,0.303125,0.00421875,1.17734375,1.17734375,0.36796875,0.90015625,0.3015625,0.49671875,0.065625,0.53953125,0.01484375,0,0,0,0,0.00328125,0,0.00015625,0.1021875,0,0,0,0
0.000175439,0.007894737,0.007894737,0.205438596,0.099473684,0.025263158,0,0.00122807,0.086842105,0.098421053,0.29,0,0.001052632,0.186315789,0.521403509,0.014035088,0.143684211,0.266666667,0.143684211,1.491578947,0.826666667,0.112105263,0.697368421,0,0.01245614,0.042807018,0.724035088,0.070701754,0.118070175,0.760526316,0.018070175,0.996491228,0.996491228,0.632631579,0.229649123,2.10122807,0.255964912,0.33245614,0.379824561,0.121403509,0.029649123,0.102982456,0.005438596,0.125964912,0.000350877,0,0.00754386,0.318421053,0,0,0,0
0.000740741,0.023580247,0.023580247,0.023950617,0.002345679,0,0.000740741,0,0.001728395,0.000864198,0.069753086,0,0,1.528024691,0.103580247,0.010123457,2.309382716,0.195185185,0.07,0.39962963,0.584938272,1.712345679,1.265308642,0.034197531,0.889012346,0,0.633333333,0.027037037,0.131604938,0.097777778,0.022716049,0.566296296,0.566296296,1.017283951,0.298518519,1.102345679,0.092345679,0.186790123,0.178765432,0.040246914,0,0,0,0.00037037,0,0,0,0.258518519,0,0.000740741,0,0
0,0.006,0.006,0,0.31,0,0,0,0.053,0.423,0.02,0.006,0,0.038,0.145,0,0.02,0.18,0,1.819,0.418,0.067,0.371,0,0,0,2.5,0.176,1.454,0.526,0.051,0.429,0.429,0.585,0.367,3.244,0.199,0.592,1.232,0.656,0.228,0.314,0.111,1.25,0.159,0,0.532,1.079,0,0,0,0
0,0.012857143,0.012857143,0,0.327142857,0,0,0,0,0.137142857,0,0,0,0.084285714,0,0.008571429,0,0,0,1.575714286,0.435714286,0.075714286,0.722857143,0,0,0,2.241428571,0.155714286,1.751428571,0.94,0.017142857,0.371428571,0.371428571,0.218571429,0.485714286,1.412857143,0.007142857,0.787142857,1.45,0.305714286,1.167142857,0.721428571,2.681428571,6.521428571,0.304285714,0,0.015714286,0.711428571,0,0.014285714,0,0
0,0.026666667,0.026666667,0,0.16,0,0.02,0,0.016666667,0.083333333,0,0,0.016666667,0.453333333,0.003333333,0.076666667,0,0.39,0,2.283333333,0.576666667,0.3,0.44,0,0.02,0,2.036666667,0.246666667,1.54,0.8,0.026666667,0.183333333,0.183333333,0.103333333,0.57,1.08,0.033333333,0.723333333,0.823333333,0.26,0.726666667,0.203333333,1.846666667,6.996666667,0.073333333,0,0,0.476666667,0,0,0,0
0,0.003333333,0.003333333,0.001111111,0.044814815,0.001111111,0,0,0.04037037,0.074444444,0.194814815,0.001481481,0.020740741,1.294814815,0.320740741,0.021851852,0.105185185,0.182222222,0.024814815,1.717777778,0.927777778,0.049259259,0.380740741,0.038148148,0.015555556,0,1.612962963,0.071111111,0.308888889,0.478148148,0.017037037,0.10037037,0.10037037,0.264814815,0.823333333,0.647037037,0.357037037,0.203703704,1.580740741,0.107777778,0.014814815,0.048148148,0.185555556,0.29,0.02,0,0.056296296,0.147037037,0,0.000740741,0,0
8.477272727,0.163636364,0.163636364,0.030454545,0.02,0,0.008636364,0.022272727,0.245,0.783636364,0,0,0.239090909,1.384090909,1.313181818,1.962272727,0.511363636,0.401818182,0.062272727,0.488181818,1.766363636,0.028636364,0.477727273,0,0,0.002727273,0.538636364,0.575909091,0.098181818,0.398636364,0.087272727,0.311818182,0.311818182,0.421818182,0.010909091,0.606363636,1.25,0.236818182,2.389090909,0.043636364,0.509090909,1.477272727,0.320454545,0.865,0.054090909,0,0.361818182,1.109545455,0.000454545,0.391818182,0.39,0
0,0.060985915,0.060985915,0.062253521,0.003943662,0.001408451,0,0,0,0.088873239,0.044929577,0.023239437,0,0.831690141,0.517746479,0.049577465,1.652816901,0.031549296,0.327323944,1.486619718,1.92,0.295492958,0.227887324,0.007183099,0.026760563,0.034929577,1.595352113,0.032957746,0.124366197,0.121690141,0.044507042,1.822394366,1.822394366,0.803521127,1.463521127,0.974647887,0.944929577,0.055492958,0.698169014,0.042957746,0.00056338,0,0,0.006478873,0.035070423,0.008309859,0,0.012957746,0,0,0.000422535,0.00056338
0,0,0,0,0.07125,0,0,0,0,0.02125,0.0025,0,0,0.5,0.005,0,0,0,0,1.17875,0.465,0.0175,0.235,0.005,0.00875,0,1.0825,0.04375,0.89125,0.88,0.05875,0.02625,0.02625,0.08875,0.5775,0.93125,0.2275,0.67625,1.06875,0.1775,0.0175,0,0.48625,0.96875,0.00375,0.015,0,0.1425,0,0,0,0
9.45761194,0.804179104,0.804179104,0.054925373,0.07,0.005522388,0.000895522,0.002835821,0.207761194,0.484029851,0.00358209,0.13,0.054925373,1.84238806,0.19641791,1.456268657,0.610895522,0.107462687,0.14880597,0.31880597,0.325970149,0.031343284,0.460597015,0.00238806,0.004626866,0.004179104,0.134477612,0.942238806,0.056119403,0.031343284,0.030149254,0.12,0.12,0.287462687,0.012238806,0.241940299,0.630597015,0.521940299,0.812537313,0.316268657,0.120149254,1.340447761,0.825223881,0.798507463,0.081492537,0.008358209,0.152089552,1.032985075,0.004776119,0.58119403,1.923880597,0.007164179
0,0.01245614,0.01245614,0,0.006666667,0,0,0,0.000350877,0,0.093684211,0,0,0.295263158,0.002105263,0.005964912,0.005614035,0.145614035,0,0.717192982,0.310701754,0.375964912,0.782807018,0.249298246,0.032280702,0.041929825,0.181052632,0.378947368,0.403508772,0.070175439,0.000350877,0.109122807,0.109122807,0.069473684,0.466842105,0.25245614,0.549649123,0.49245614,0.945438596,0.355964912,0.000526316,0.001403509,0,0.47754386,0.00245614,0.000877193,0.040526316,0.047192982,0,0.029649123,0,0
0,0.00212766,0.00212766,0.001489362,0.096808511,0.031489362,0.029574468,0.016595745,0.002978723,0.034042553,0.081702128,0.015106383,0.010638298,1.029361702,0.005319149,0.001489362,0.00106383,0.079361702,0.001489362,0.62893617,0.878723404,0.005531915,0.620638298,0.00106383,0.039787234,0.00106383,1.364042553,0.269574468,1.58893617,1.110212766,0.080638298,0.078085106,0.078085106,0.297234043,0.880851064,0.958297872,0.393617021,0.411276596,1.399361702,0.332340426,0.13893617,0.024893617,0.62106383,1.21212766,0.337446809,0,0.020212766,0.105531915,0,0,0,0.005957447
6.680185185,1.652962963,1.652962963,0.207962963,0.351388889,0,0.000740741,0.003333333,0.059444444,0.333240741,0.008055556,0.005462963,0.081018519,0.6175,0.672037037,1.054166667,0.242407407,0.73212963,0.070277778,0.285555556,0.546851852,0.09712963,0.817685185,0,0.001296296,0.005925926,0.382407407,0.148796296,0.226296296,0.013055556,0.085462963,0.145277778,0.145277778,0.903518519,0.135185185,0.670185185,0.913148148,0.116851852,1.051851852,0.028425926,0.293148148,0.161111111,0.361203704,0.379907407,0.041296296,0.003425926,0.283796296,1.349444444,0.000740741,0.034074074,0.066574074,0
0,0.018974359,0.018974359,0.080128205,0.008205128,0,0,0.000128205,0.003717949,0.099358974,0.103205128,0.007948718,0,0.682051282,0.406666667,0.101153846,1.138974359,0.043846154,0.099487179,1.340641026,2.560128205,0.515769231,0.322435897,0.001282051,0.015384615,0.088717949,0.857692308,0.022564103,0.153974359,0.196025641,0.006794872,1.429230769,1.429230769,0.758461538,1.249102564,1.235128205,0.337820513,0.049871795,0.871923077,0.005897436,0.002307692,0.003461538,0.001025641,0.041794872,0.008461538,0.001410256,0.002051282,0.081282051,0,0,0,0
0,0.008482759,0.008482759,0.000137931,0.003310345,0.001241379,0.000275862,0.001034483,0.001862069,0.000689655,0.023655172,0,0.004689655,0.465793103,0.027448276,0.007724138,0.069034483,0.067586207,0.030413793,0.459034483,0.149103448,0.175862069,1.030206897,0.082275862,0.081793103,0.098482759,0.154689655,0.361241379,0.950344828,0.50737931,0.149517241,0.046,0.046,0.141793103,0.785931034,0.584344828,0.140965517,0.272896552,0.772206897,0.238689655,0.052344828,0.004068966,0.010758621,0.209103448,0.119448276,0.003517241,0.522206897,0.125655172,0.000275862,0.000965517,0,0.003862069
6.299230769,0.392820513,0.392820513,0.014102564,0.061794872,0,0.003846154,0,0.062564103,0.51025641,0,0.024871795,0.504102564,0.94974359,1.026666667,1.284615385,1.841282051,0.183846154,0.093333333,0.53974359,1.180512821,0.000512821,0.676410256,0,0,0.013589744,0.543333333,0.287179487,0.254615385,0.023333333,0.01974359,0.375641026,0.375641026,0.298717949,0.014615385,0.500512821,1.144871795,0.145384615,1.166153846,0.04025641,0.555641026,1.739487179,0.353589744,1.405384615,0.114615385,0,1.015128205,0.939487179,0,0.427435897,0.643589744,0
0,0.024166667,0.024166667,0.117083333,0.50625,0.000416667,0.333333333,0.028333333,0.148333333,0.309166667,0.122083333,0.075416667,0,1.37,0.467916667,0.00875,0.492916667,0.55625,0.2725,0.951666667,3.137916667,0.288333333,1.495833333,0.150416667,0.116666667,0.580833333,1.288333333,0.484583333,0.1875,0.420416667,0.588333333,1.757083333,1.757083333,0.902916667,0.638333333,1.480416667,1.555833333,0.922916667,0.370833333,0.103333333,0.322916667,0.482916667,0.03375,0.174583333,0.086666667,0.025833333,0.480416667,1.0525,0,0,0,0.004583333
0,0.037153846,0.037153846,0.145923077,0.002846154,0,0.001615385,0,0.001,0.150230769,7.69E-05,0.008615385,0,0.747615385,0.356384615,0.092615385,2.367153846,0.070153846,0.467076923,0.698461538,1.905923077,0.504153846,0.308153846,0.020384615,0.108692308,0.257,2.034615385,0.048153846,0.263615385,0.115538462,0.153923077,1.495692308,1.495692308,1.169538462,1.449692308,0.558,1.255461538,0.253538462,0.650615385,0.101769231,0.002230769,0,0.000923077,0.001076923,0.010615385,0.011,0,0.001,0,0,0.014461538,0
0,0.026382979,0.026382979,0.004468085,0.003617021,0,0.000212766,0,0,0.000212766,0.065106383,0,0,0.57106383,0.021914894,0.027553191,0.661170213,0.63212766,0.003404255,0.647659574,0.427978723,0.950106383,1.373085106,0.020319149,0.845851064,0.000212766,0.24893617,0.137446809,0.058723404,0.208510638,0.034893617,0.630957447,0.630957447,1.035744681,0.44287234,0.673829787,0.113191489,0.364680851,0.061702128,0.256595745,0.000212766,0,0,0.004042553,0,0,0.01212766,0.446702128,0,0.006170213,0,0
0,0.005789474,0.005789474,0.019824561,0.027894737,0,0,0,0,0.043157895,0.161052632,0.000175439,0.02245614,0.656140351,0.070877193,0.018947368,0.014912281,0.290350877,0.031052632,0.684385965,0.707894737,0.056666667,1.307017544,0,0.034561404,0.025614035,0.533684211,0.343157895,1.846491228,0.709473684,0.164035088,0.055263158,0.055263158,0.772807018,1.669298246,0.987894737,0.306315789,0.890350877,1.004561404,0.326140351,0.074561404,0.004035088,0.21122807,0.48245614,0.017192982,0,0.166842105,0.022982456,0.001403509,0,0,0.000350877
0,0.020153846,0.020153846,0,0.002769231,0.000923077,0.002923077,0.002,0.002153846,0.003076923,0.109846154,0.001846154,0.009384615,0.376,0.002615385,0.002461538,0.043692308,0.011846154,0,0.592461538,0.649692308,0.836769231,1.076923077,0.060769231,0.117846154,0.001384615,0.043692308,0.188615385,0.141692308,0.049384615,0.007692308,0.115692308,0.115692308,0.182307692,0.275076923,0.612461538,0.186153846,0.352769231,0.437230769,0.231538462,0,0.026153846,0.000153846,0.031384615,0.004,0.040923077,0.027076923,0.084153846,0,0.002153846,0.000307692,0.000769231
6.621578947,0.442105263,0.442105263,0.053947368,0.012368421,0,0.006052632,0.002368421,0.526578947,0.259473684,0.004210526,0.352105263,0.266578947,0.739210526,0.532631579,0.750263158,0.865789474,0.669736842,0.146578947,0.270789474,0.326315789,0.212368421,0.438421053,0.009473684,0.003684211,0,0.096578947,1.893947368,0.490526316,0.460526316,0.014473684,0.05,0.05,0.868157895,0.005,0.378684211,0.760526316,1.204736842,1.136315789,0.349473684,0.320526316,0.987368421,0.732894737,0.559736842,0.119736842,0.019473684,0.101842105,0.146052632,0,0.519210526,2.857105263,0.000789474
0,0.024857143,0.024857143,0.071714286,0.000285714,0,0,0,0,0.291428571,0.001714286,0.021714286,0,0.687714286,0.484857143,0.016857143,1.721714286,0.001142857,0.242571429,0.591428571,3.064857143,0.374571429,0.098857143,0,0.231428571,0.097142857,0.864857143,0,0.103714286,0.165714286,0.024285714,0.801714286,0.801714286,0.593142857,1.154285714,0.386,0.539714286,0.15,0.375142857,0.002,0,0,0,0,0.000571429,0.000857143,0,0.026285714,0,0,0,0
