0.647122956,0.647122956,0.654780651,0.654780651,0.654780651,0.606087222,0.606087222,0.606087222,0.606087222,0.629936405,0.629936405,0.630709746,0.635349789,0.635349789,0.546085708,0.546085708,0.978781263,0.666732287,0.606465778,0.606465778,0.606774034,0.607185042,0.603632,0.582313748,0.582313748,0.624636587,0.624636587,0.546950985,0.515876744,0.499099031,0.473932463,0.482090397,0.539195942,0.539195942,0.634971233,0.67328135,0.682734492,0.689824349,0.707173141,0.750545122,0.750545122,0.787757419,0.787757419,0.764438219,0.746948819,0.750090855,0.765801034,0.765801034,0.671350699,0.671350699,0.693442285,0.70227892
0.551377955,0.551377955,0.557986502,0.557986502,0.557986502,0.616929134,0.616929134,0.616929134,0.616929134,0.585826768,0.585826768,0.585700221,0.58494094,0.58494094,0.582283462,0.582283462,0.894347584,0.561614177,0.598425194,0.598425194,0.586192348,0.569881888,0.580385262,0.643405507,0.643405507,0.531003938,0.531003938,0.625773342,0.663681104,0.632066932,0.584645673,0.585150102,0.58868111,0.58868111,0.516830708,0.488090548,0.568630482,0.629035432,0.597511247,0.518700786,0.518700786,0.610039371,0.610039371,0.637092241,0.657381894,0.65510171,0.643700788,0.643700788,0.628051173,0.628051173,0.605624296,0.596653545
0.81577891,0.81577891,0.790348266,0.790348266,0.790348266,0.681071487,0.681071487,0.681071487,0.681071487,0.744140807,0.744140807,0.746919872,0.763594256,0.763594256,0.740666972,0.740666972,1.178109345,0.754871075,0.753790333,0.753790333,0.741284544,0.724610158,0.730455016,0.765524168,0.765524168,0.597776751,0.597776751,0.704417832,0.747074264,0.713694612,0.663625135,0.665931372,0.682075035,0.682075035,0.721941376,0.737887912,0.731535765,0.726771655,0.68923223,0.595383667,0.595383667,0.704847925,0.704847925,0.669117098,0.642318977,0.653615359,0.710097268,0.710097268,0.674895777,0.674895777,0.738637815,0.764134629
0.399015748,0.399015748,0.406749155,0.406749155,0.406749155,0.375112485,0.375112485,0.375112485,0.375112485,0.371316087,0.371316087,0.370241445,0.363793588,0.363793588,0.364918448,0.364918448,0.617242486,0.408717659,0.453008994,0.453008994,0.452677563,0.452235656,0.46641692,0.551504501,0.551504501,0.517969621,0.517969621,0.565073119,0.583914518,0.562964007,0.531538241,0.529604888,0.516071422,0.516071422,0.502211549,0.4966676,0.598226336,0.674395388,0.63508557,0.536811026,0.536811026,0.680019686,0.680019686,0.658808053,0.642899328,0.637298465,0.609294154,0.609294154,0.498917317,0.498917317,0.475014057,0.465452753
0.579484412,0.579484412,0.586649612,0.586649612,0.586649612,0.52868083,0.52868083,0.52868083,0.52868083,0.511045191,0.511045191,0.509481174,0.500097071,0.500097071,0.516654077,0.516654077,0.737027902,0.441797001,0.503386902,0.503386902,0.535191145,0.577596803,0.578906571,0.586765181,0.586765181,0.567673393,0.567673393,0.588591153,0.596958256,0.612663143,0.636220474,0.6505528,0.750879082,0.750879082,0.661044422,0.625110558,0.648902108,0.666745769,0.64680648,0.596958258,0.596958258,0.691716104,0.691716104,0.66977364,0.653316792,0.658260525,0.682979185,0.682979185,0.697648582,0.697648582,0.662554512,0.648516885
0.680790373,0.680790373,0.688303584,0.688303584,0.688303584,0.608884266,0.608884266,0.608884266,0.608884266,0.588803053,0.588803053,0.588979917,0.590041102,0.590041102,0.585113649,0.585113649,0.910550327,0.57619967,0.643153567,0.643153567,0.645413897,0.648427671,0.654946904,0.694062301,0.694062301,0.598583669,0.598583669,0.62907514,0.641271728,0.544158867,0.398489575,0.417379166,0.549606299,0.549606299,0.596351635,0.615049769,0.668618544,0.708795125,0.645406822,0.486936066,0.486936066,0.751384142,0.751384142,0.754581858,0.756980145,0.760157814,0.776046156,0.776046156,0.775550935,0.775550935,0.756378802,0.748709949
0.407874013,0.407874013,0.413945835,0.413945835,0.413945835,0.383108966,0.383108966,0.383108966,0.383108966,0.377647954,0.377647954,0.376964572,0.372864278,0.372864278,0.351316569,0.351316569,0.589660966,0.388908641,0.430056726,0.430056726,0.430238155,0.430480061,0.442212465,0.512606888,0.512606888,0.462230121,0.462230121,0.511729985,0.53152993,0.537490473,0.546431287,0.554030136,0.60722208,0.60722208,0.589956092,0.583049698,0.595604579,0.60502074,0.607693794,0.614376429,0.614376429,0.684099571,0.684099571,0.675778028,0.669536871,0.664428639,0.63888748,0.63888748,0.499652865,0.499652865,0.479846874,0.471924478
0.779452584,0.779452584,0.780336402,0.780336402,0.780336402,0.732395945,0.732395945,0.732395945,0.732395945,0.749831269,0.749831269,0.750581176,0.755080619,0.755080619,0.770734907,0.770734907,1.206092994,0.765673047,0.782639681,0.782639681,0.765083836,0.741676042,0.738930849,0.722459687,0.722459687,0.710836145,0.710836145,0.690548502,0.682433444,0.711792276,0.755830523,0.751717756,0.722928386,0.722928386,0.741742995,0.749268839,0.704863677,0.671559806,0.686665061,0.7244282,0.7244282,0.736520438,0.736520438,0.727093043,0.720022496,0.727115361,0.762579682,0.762579682,0.772703411,0.772703411,0.774444267,0.775140609
0.678342632,0.678342632,0.690595955,0.690595955,0.690595955,0.611069488,0.611069488,0.611069488,0.611069488,0.599487804,0.599487804,0.598963598,0.595818361,0.595818361,0.572922555,0.572922555,0.878710669,0.551326352,0.574757277,0.574757277,0.618086208,0.675858117,0.681504256,0.715381084,0.715381084,0.717980273,0.717980273,0.669873425,0.650630685,0.65006498,0.649216423,0.649851886,0.65430013,0.65430013,0.694789608,0.710985399,0.714545631,0.717215806,0.715118981,0.70987692,0.70987692,0.81900466,0.81900466,0.691753579,0.596315267,0.629435824,0.795038607,0.795038607,0.688395383,0.688395383,0.737321308,0.756891678
0.650959015,0.650959015,0.663101729,0.663101729,0.663101729,0.559297392,0.559297392,0.559297392,0.559297392,0.546880679,0.546880679,0.551048427,0.576054916,0.576054916,0.568382795,0.568382795,0.8431023,0.518312132,0.549606292,0.549606292,0.591096301,0.646416314,0.65260304,0.689723396,0.689723396,0.726872607,0.726872607,0.620083071,0.577367257,0.622269336,0.689622455,0.681546541,0.625015144,0.625015144,0.631072079,0.633494853,0.666433039,0.691136679,0.679830402,0.651564711,0.651564711,0.775529978,0.775529978,0.677696058,0.604320618,0.629810219,0.757258224,0.757258224,0.567777101,0.567777101,0.682065704,0.727781145
0.622843597,0.622843597,0.631816906,0.631816906,0.631816906,0.559761983,0.559761983,0.559761983,0.559761983,0.551798496,0.551798496,0.551792104,0.551753756,0.551753756,0.492922329,0.492922329,0.811680637,0.530010735,0.591839654,0.591839654,0.606986911,0.627183255,0.632136471,0.661855765,0.661855765,0.621411956,0.621411956,0.667844363,0.686417326,0.637813175,0.564906947,0.573642183,0.634788837,0.634788837,0.650894778,0.657337154,0.679911034,0.696841445,0.699295684,0.705431281,0.705431281,0.803140657,0.803140657,0.792786834,0.785021467,0.782985856,0.7728078,0.7728078,0.749543666,0.749543666,0.709981851,0.694157125
0.509434233,0.509434233,0.513475396,0.513475396,0.513475396,0.461752695,0.461752695,0.461752695,0.461752695,0.421726446,0.421726446,0.421382739,0.419320499,0.419320499,0.384835229,0.384835229,0.617135359,0.397229514,0.496894136,0.496894136,0.502143482,0.509142609,0.514746075,0.548366871,0.548366871,0.521609799,0.521609799,0.610557015,0.646135901,0.622747159,0.587664047,0.582742787,0.548293964,0.548293964,0.644584011,0.683100029,0.660811148,0.644094488,0.603703702,0.502726739,0.502726739,0.717949844,0.717949844,0.69591093,0.679381744,0.680086517,0.683610381,0.683610381,0.613837855,0.613837855,0.580873223,0.56768737
0.758964521,0.758964521,0.77010362,0.77010362,0.77010362,0.691512788,0.691512788,0.691512788,0.691512788,0.635906909,0.635906909,0.634144961,0.623573273,0.623573273,0.606118039,0.606118039,0.928674952,0.582321786,0.615141806,0.615141806,0.601927194,0.584307712,0.594650446,0.65670685,0.65670685,0.763075742,0.763075742,0.600219993,0.535077693,0.452658349,0.329029334,0.327905719,0.320040415,0.320040415,0.397237621,0.428116503,0.572118417,0.680119852,0.66691022,0.633886138,0.633886138,0.84529998,0.84529998,0.843866525,0.842791433,0.840648729,0.829935208,0.829935208,0.778788937,0.778788937,0.812982674,0.826660168
0.3793735,0.3793735,0.378199735,0.378199735,0.378199735,0.349503598,0.349503598,0.349503598,0.349503598,0.338206097,0.338206097,0.336592168,0.32690859,0.32690859,0.311588492,0.311588492,0.541162515,0.363111948,0.411811022,0.411811022,0.404144861,0.393923312,0.405098545,0.472149942,0.472149942,0.401112631,0.401112631,0.443355991,0.460253336,0.468606641,0.481136598,0.490155341,0.553286545,0.553286545,0.520090968,0.506812737,0.556404366,0.593598088,0.568680003,0.506384791,0.506384791,0.695789114,0.695789114,0.656565755,0.627148235,0.624209744,0.609517287,0.609517287,0.427473466,0.427473466,0.408766565,0.401283805
0.499875674,0.499875674,0.513640399,0.513640399,0.513640399,0.452113549,0.452113549,0.452113549,0.452113549,0.43937008,0.43937008,0.43749038,0.426212182,0.426212182,0.475321173,0.475321173,0.797803557,0.526191458,0.630107756,0.630107756,0.641607963,0.656941573,0.657637209,0.661811027,0.661811027,0.659635308,0.659635308,0.675472147,0.681806883,0.66336511,0.63570245,0.629058749,0.582552843,0.582552843,0.570638209,0.565872355,0.653315372,0.718897634,0.675383338,0.566597598,0.566597598,0.722834648,0.722834648,0.710875619,0.701906347,0.697554916,0.675797762,0.675797762,0.612598421,0.612598421,0.588325143,0.578615832
0.674059492,0.674059492,0.66906012,0.66906012,0.66906012,0.683027121,0.683027121,0.683027121,0.683027121,0.67427822,0.67427822,0.671059872,0.651749786,0.651749786,0.623097111,0.623097111,0.938907643,0.582852151,0.601224844,0.601224844,0.60581802,0.611942254,0.61734783,0.649781287,0.649781287,0.51614173,0.51614173,0.661904755,0.720209965,0.646719153,0.536482934,0.538861543,0.555511808,0.555511808,0.572853392,0.579790026,0.639032625,0.683464574,0.609036375,0.422965878,0.422965878,0.641469821,0.641469821,0.671216096,0.693525803,0.695056861,0.702712152,0.702712152,0.669247597,0.669247597,0.665810523,0.664435693
0.570120174,0.570120174,0.56828488,0.56828488,0.56828488,0.575714871,0.575714871,0.575714871,0.575714871,0.540074591,0.540074591,0.530779699,0.475010351,0.475010351,0.452424361,0.452424361,0.699141553,0.440613347,0.52266887,0.52266887,0.537854474,0.558101945,0.565561539,0.6103191,0.6103191,0.572399509,0.572399509,0.639299043,0.666058856,0.580356406,0.451802731,0.464442598,0.552921667,0.552921667,0.619229175,0.645752178,0.611651175,0.586075422,0.585897816,0.585453803,0.585453803,0.564111058,0.564111058,0.564466279,0.564732695,0.561279179,0.5440116,0.5440116,0.575922099,0.575922099,0.56541354,0.561210116
0.446490195,0.446490195,0.452521357,0.452521357,0.452521357,0.411811023,0.411811023,0.411811023,0.411811023,0.40326688,0.40326688,0.402692484,0.399246107,0.399246107,0.422951915,0.422951915,0.677790007,0.436103199,0.510487519,0.510487519,0.527575807,0.550360191,0.550168726,0.549019933,0.549019933,0.578254315,0.578254315,0.604221815,0.614608814,0.584251969,0.538716702,0.536444546,0.520539452,0.520539452,0.516470812,0.514843356,0.613830986,0.688071708,0.670504754,0.626587368,0.626587368,0.678019778,0.678019778,0.662606805,0.651047075,0.64329871,0.604556883,0.604556883,0.52095828,0.52095828,0.500794579,0.492729099
0.475858881,0.475858881,0.480044113,0.480044113,0.480044113,0.438226367,0.438226367,0.438226367,0.438226367,0.447464038,0.447464038,0.445754755,0.435499054,0.435499054,0.416077949,0.416077949,0.67858054,0.440821712,0.515009016,0.515009016,0.513199186,0.510786079,0.521013502,0.58237804,0.58237804,0.498535166,0.498535166,0.570896932,0.599841639,0.577926362,0.545053447,0.551676528,0.598038092,0.598038092,0.624400024,0.634944796,0.644182469,0.651110723,0.628525556,0.57206264,0.57206264,0.740606165,0.740606165,0.721426999,0.707042624,0.704564582,0.692174373,0.692174373,0.543667791,0.543667791,0.539033246,0.537179428
0.513774538,0.513774538,0.520537935,0.520537935,0.520537935,0.468324528,0.468324528,0.468324528,0.468324528,0.433240305,0.433240305,0.43553274,0.449287352,0.449287352,0.404983554,0.404983554,0.636701739,0.405282565,0.455267614,0.455267614,0.465989374,0.480285055,0.486849108,0.526233426,0.526233426,0.503508421,0.503508421,0.559715795,0.582198744,0.591946578,0.606568327,0.606225708,0.60382737,0.60382737,0.652096655,0.671404369,0.655570905,0.643695807,0.612100072,0.533110734,0.533110734,0.657151398,0.657151398,0.636305903,0.620671782,0.621261503,0.624210108,0.624210108,0.576467662,0.576467662,0.57030941,0.567846109
0.768307088,0.768307088,0.74846738,0.74846738,0.74846738,0.640108267,0.640108267,0.640108267,0.640108267,0.692765746,0.692765746,0.698115859,0.730216538,0.730216538,0.723129921,0.723129921,1.169171826,0.755954729,0.769340557,0.769340557,0.761199384,0.750344486,0.750857704,0.753937009,0.753937009,0.670127954,0.670127954,0.735932227,0.762253936,0.75644685,0.74773622,0.746216782,0.73558071,0.73558071,0.751469349,0.757824804,0.730181383,0.709448818,0.702137232,0.683858268,0.683858268,0.738877957,0.738877957,0.68654387,0.647293305,0.658554789,0.714862208,0.714862208,0.713385827,0.713385827,0.678444878,0.664468499
0.710503639,0.710503639,0.718547444,0.718547444,0.718547444,0.683835981,0.683835981,0.683835981,0.683835981,0.661031053,0.661031053,0.660834733,0.659656813,0.659656813,0.658913976,0.658913976,1.018202558,0.641680286,0.632692019,0.632692019,0.638215505,0.645580153,0.646540529,0.652302781,0.652302781,0.58087951,0.58087951,0.628792158,0.647957217,0.595855,0.517701676,0.525640689,0.581213783,0.581213783,0.634644607,0.656016937,0.663466478,0.669053633,0.692134475,0.749836578,0.749836578,0.824639727,0.824639727,0.779836365,0.746233843,0.755321151,0.800757691,0.800757691,0.801389098,0.801389098,0.773771679,0.762724711
0.746695304,0.746695304,0.674567955,0.674567955,0.674567955,0.621188267,0.621188267,0.621188267,0.621188267,0.581579576,0.581579576,0.610791834,0.786065383,0.786065383,0.786065384,0.786065384,1.248368961,0.799188742,0.791434032,0.791434032,0.806670758,0.826986392,0.82589562,0.819350987,0.819350987,0.807062756,0.807062756,0.815925284,0.819470295,0.812168936,0.801216898,0.801783588,0.805750421,0.805750421,0.823816335,0.831042701,0.800023856,0.776759723,0.780372909,0.789405876,0.789405876,0.796683373,0.796683373,0.758369976,0.729634928,0.725320127,0.703746122,0.703746122,0.739895021,0.739895021,0.599202375,0.542925316
0.461183231,0.461183231,0.472979053,0.472979053,0.472979053,0.388082569,0.388082569,0.388082569,0.388082569,0.387976166,0.387976166,0.386516889,0.377761228,0.377761228,0.362332409,0.362332409,0.6148147,0.407767609,0.45171313,0.45171313,0.467354754,0.488210253,0.497528345,0.553436897,0.553436897,0.559714833,0.559714833,0.597564836,0.612704837,0.601681213,0.585145778,0.594748885,0.661970638,0.661970638,0.612188006,0.592274953,0.626263946,0.651755691,0.673340832,0.727303682,0.727303682,0.744328581,0.744328581,0.729735809,0.71879123,0.716219761,0.703362419,0.703362419,0.591636517,0.591636517,0.552266432,0.536518398
0.493785152,0.493785152,0.492298729,0.492298729,0.492298729,0.486051743,0.486051743,0.486051743,0.486051743,0.490551178,0.490551178,0.49215812,0.501799776,0.501799776,0.459898756,0.459898756,0.75377229,0.490973001,0.51586052,0.51586052,0.533577053,0.557199097,0.560051419,0.57716535,0.57716535,0.593475811,0.593475811,0.611654354,0.618925771,0.539060748,0.419263215,0.439809474,0.583633288,0.583633288,0.590964967,0.593897638,0.629973484,0.657030369,0.650682949,0.634814401,0.634814401,0.69063555,0.69063555,0.671512939,0.65717098,0.64896888,0.607958381,0.607958381,0.545669288,0.545669288,0.52136429,0.51164229
0.5480315,0.5480315,0.537682794,0.537682794,0.537682794,0.625196862,0.625196862,0.625196862,0.625196862,0.56850396,0.56850396,0.555680559,0.478740152,0.478740152,0.449606292,0.449606292,0.690776143,0.433858262,0.507873992,0.507873992,0.518335196,0.532283468,0.537007874,0.56535431,0.56535431,0.503149602,0.503149602,0.566704153,0.592125974,0.588661413,0.583464572,0.563582682,0.42440945,0.42440945,0.47952756,0.501574804,0.504274454,0.506299192,0.505624285,0.503937016,0.503937016,0.492913372,0.492913372,0.491113599,0.48976377,0.488451435,0.481889762,0.481889762,0.50629919,0.50629919,0.515860509,0.519685036
0.596850395,0.596850395,0.585601797,0.585601797,0.585601797,0.603210179,0.603210179,0.603210179,0.603210179,0.579588125,0.579588125,0.570459459,0.51568746,0.51568746,0.472380374,0.472380374,0.705970406,0.436038764,0.540218055,0.540218055,0.539439302,0.538400966,0.550774421,0.625015148,0.625015148,0.53264688,0.53264688,0.611170728,0.642580268,0.639430652,0.634706228,0.611992722,0.452998181,0.452998181,0.501021018,0.520230153,0.534593746,0.54536644,0.5464913,0.549303452,0.549303452,0.557480314,0.557480314,0.567517517,0.575045419,0.572521697,0.559903088,0.559903088,0.56232585,0.56232585,0.561893215,0.561720161
0.730216522,0.730216522,0.681706965,0.681706965,0.681706965,0.600787413,0.600787413,0.600787413,0.600787413,0.618750003,0.618750003,0.626483411,0.672883861,0.672883861,0.688877949,0.688877949,1.10220753,0.708562988,0.708070866,0.708070866,0.720725532,0.73759842,0.735489308,0.722834638,0.722834638,0.671653536,0.671653536,0.729126818,0.75211613,0.74030511,0.722588581,0.722926917,0.725295275,0.725295275,0.733555961,0.736860235,0.68385124,0.644094494,0.65843645,0.694291342,0.694291342,0.733415349,0.733415349,0.711339986,0.694783463,0.686745407,0.646555126,0.646555126,0.669438979,0.669438979,0.614953602,0.593159452
0.791033786,0.791033786,0.786461778,0.786461778,0.786461778,0.762966732,0.762966732,0.762966732,0.762966732,0.791033781,0.791033781,0.78983635,0.782651769,0.782651769,0.784175765,0.784175765,1.233292205,0.785191768,0.773380752,0.773380752,0.767883453,0.760553721,0.748270983,0.674574552,0.674574552,0.534493272,0.534493272,0.604252693,0.632156462,0.675590552,0.740741686,0.734613923,0.69171958,0.69171958,0.664868102,0.654127511,0.642588629,0.633934468,0.633462753,0.632283465,0.632283465,0.617932439,0.617932439,0.688907434,0.742138681,0.748848528,0.782397766,0.782397766,0.792049793,0.792049793,0.780801196,0.776301757
0.71994751,0.71994751,0.658717663,0.658717663,0.658717663,0.593175857,0.593175857,0.593175857,0.593175857,0.519160106,0.519160106,0.534683165,0.627821518,0.627821518,0.62585302,0.62585302,1.049756284,0.692125987,0.721259845,0.721259845,0.713610798,0.703412069,0.701387323,0.689238844,0.689238844,0.639763783,0.639763783,0.71766029,0.748818893,0.737795274,0.721259844,0.715075461,0.671784778,0.671784778,0.690251217,0.697637792,0.664941881,0.640419948,0.633820774,0.617322839,0.617322839,0.692913387,0.692913387,0.628346456,0.579921257,0.591272963,0.648031495,0.648031495,0.647375328,0.647375328,0.601162357,0.582677168
0.652649905,0.652649905,0.658685207,0.658685207,0.658685207,0.60964567,0.60964567,0.60964567,0.60964567,0.611235612,0.611235612,0.611149085,0.61062992,0.61062992,0.600030286,0.600030286,0.941314788,0.598440339,0.592761959,0.592761959,0.610478496,0.634100546,0.631980619,0.619261057,0.619261057,0.622743787,0.622743787,0.585266505,0.570275593,0.545835857,0.509176253,0.5057503,0.481768626,0.481768626,0.60301549,0.651514235,0.663584841,0.672637795,0.691414295,0.738355543,0.738355543,0.794912172,0.794912172,0.732698798,0.686038768,0.700373514,0.772047241,0.772047241,0.705799515,0.705799515,0.696497793,0.692777104
0.565766776,0.565766776,0.577561731,0.577561731,0.577561731,0.548556426,0.548556426,0.548556426,0.548556426,0.53213348,0.53213348,0.532990516,0.538132731,0.538132731,0.489238844,0.489238844,0.759055115,0.479490061,0.545706783,0.545706783,0.558032029,0.57446569,0.581139855,0.62118485,0.62118485,0.561342331,0.561342331,0.643564199,0.676452946,0.634353207,0.571203599,0.57551556,0.605699288,0.605699288,0.663950936,0.687251595,0.695736248,0.702099738,0.673367614,0.601537306,0.601537306,0.758042742,0.758042742,0.751936363,0.747356579,0.746794149,0.743982,0.743982,0.686839144,0.686839144,0.652852322,0.639257594
0.687255756,0.687255756,0.694671495,0.694671495,0.694671495,0.636001751,0.636001751,0.636001751,0.636001751,0.614712742,0.614712742,0.613556637,0.606620002,0.606620002,0.609682122,0.609682122,0.980089983,0.631700199,0.676319629,0.676319629,0.685912182,0.698702252,0.70023331,0.709419659,0.709419659,0.594881886,0.594881886,0.641803106,0.660571593,0.563633711,0.418226887,0.449850538,0.671216096,0.671216096,0.672622172,0.673184603,0.693848684,0.709346744,0.629502558,0.429892092,0.429892092,0.668445607,0.668445607,0.647323252,0.631481485,0.657072035,0.785024782,0.785024782,0.689880434,0.689880434,0.727115362,0.742009333
0.508923881,0.508923881,0.518422694,0.518422694,0.518422694,0.515376196,0.515376196,0.515376196,0.515376196,0.485411198,0.485411198,0.483614547,0.472834644,0.472834644,0.422965879,0.422965879,0.631961627,0.390266839,0.443416444,0.443416444,0.4507749,0.460586174,0.463648292,0.482020996,0.482020996,0.44057305,0.44057305,0.490176224,0.510017494,0.543044617,0.592585301,0.59906496,0.644422572,0.644422572,0.665357455,0.673731409,0.650046873,0.632283471,0.591163608,0.488363949,0.488363949,0.575306215,0.575306215,0.565744909,0.558573929,0.557571449,0.55255905,0.55255905,0.538123361,0.538123361,0.526171729,0.521391076
