0.00028169,0,0,0.00042253,0.020563,0,0,0,0.00028169,0.076901,0,0.019718,0.046479,0.56056,0.12296,0.55338,0.9838,0.0038028,0.50789,1.3379,0.73268,1.4577,0.43634,0.50042,0.066197,0.83479,0.21183,0.27268,0.037324,0.56887,0.30873,1.6168,0.026901,0.24845,0.68634,0.20775,0.08169,6.0699,0.98648,0.20169,0.00028169,1.0827,0,0.020845,0.069859,0.11113,0,0.001831,0,0,0,0
0,0,0,0,0.0075,0,0.1175,0,0,0.11,0,0.0025,0,0,0,0.001875,0.00375,0,0.00125,0,0.0775,0.49375,0.185,1.4888,0.89125,2.0875,0.18875,0.4875,0.0025,0.19625,0.52375,0.91,0.32875,0.52875,0.30875,0.095,2.3937,1.7575,0.13125,0.73875,0,1.4837,0.01125,0.00375,0.00125,0.01625,0,0.0025,0,0,0,0
2.0275,0.0070149,0.0032836,0.030597,0.0049254,0.0049254,0.0058209,0.028806,3.2034,0.0097015,0,0.0028358,0.00014925,0.0040299,0.019552,0.21679,0.41403,0.32597,0.56194,0.80388,0.036866,0.52507,1.0173,1.4804,0.099254,0.062985,0.33955,0.8394,0.061045,0.0067164,1.3197,0.52612,0.20985,0.034328,0.70149,0.13209,0.35418,0.05403,0.0062687,0.18448,0.086716,0.16254,0.5897,0.074627,0.12015,0.20612,4.8661,2.1554,5.4758,0.0080597,0.40925,0.041343
0,0,0,0,0,0,0,0.030175,0,0.16211,0.0033333,0,0.0045614,0.02807,0,0.3657,0.7314,0,0.46456,0.12211,0.063333,0.18912,2.0449,0.029825,1.0526,0.4114,0.55386,0.68316,0.11474,0.17754,0.34368,0.77965,0.26667,0.67474,0.12702,0.3414,0.52526,0.19246,0.45947,0.28368,0.0033333,0.10404,0.082456,0,0.00087719,0.13088,0.038246,0.01,0,0.00070175,0,0
0,0,0,0,0.019149,0,0.027021,0.00085106,0.0006383,0.22426,0.0025532,0.10383,0,0,0.0021277,0.0046809,0.007234,0.032553,0.0017021,0.028723,0.11766,0.078085,1.2089,1.3285,1.1513,1.4447,0.20489,0.46234,0.026596,0.21766,0.19128,0.75468,0.25085,0.56468,0.65979,0.28085,2.0704,1.7894,0.041915,0.37085,0.014468,0.74979,0.017021,0.015745,0.00021277,0.21191,0,0.12,0,0,0,0.0023404
0.83806,0.01963,0,0.0012963,0.00037037,0.018611,0.00027778,0.0016667,2.1042,0.0046296,0.034815,0.00027778,0.036481,0.00092593,0.00018519,0.13954,0.27889,0.37926,0.38991,0.42167,0.49546,0.34907,1.2357,2.6154,0.063519,0.16833,0.47778,0.1975,0.47472,0.00018519,1.8407,0.22611,0.0065741,0.0060185,0.28407,0.3862,0.33019,0.72657,0,0.29898,0.12065,0.11435,0.21519,0.070463,0.017315,0.025278,1.0145,1.7921,0.31685,0.35,0.0012037,0.0025
0,0,0,0,0.031923,0.0010256,0,0,0,0.071795,0.0069231,0.005,0.0034615,0.27462,0.014231,0.28519,0.55615,0.061795,0.25359,0.69654,0.86551,1.6472,0.16474,1.12,0.057436,0.88026,0.20077,0.13115,0.03359,0.58179,0.25603,2.355,0.094615,0.27192,0.73603,0.10603,0.26436,5.1599,0.52487,0.19526,0,1.2705,0,0.035385,0.21628,0.14192,0,0.00012821,0,0,0,0
6.9e-005,0,0.00082759,0.0017241,0.0026897,0.060621,0.092483,0.095172,0.00068965,0.2451,6.9e-005,6.9e-005,0.00068965,0.0058621,0.0002069,0.26952,0.53883,0.032897,0.060414,0.32586,0.099862,0.10352,1.9523,0.53234,0.72276,0.26786,0.61993,0.36069,0.056828,1.064,0.16469,0.58731,0.31448,0.57559,0.078897,0.3271,0.80421,0.18986,0.47234,0.20131,0,0.12055,0.086759,0.066345,0.0013103,0.38393,0.024897,0.0022759,0,0.0013793,0.0062069,0.0028966
3.0377,0,0,0,0,0,0,0,5.9838,0,0.0064103,0,0,0,0.04,0.050641,0.061282,0.22538,0.41026,0.98872,0.023846,0.12923,0.74872,2.6282,0.11872,0.036154,2.2113,0.18897,0.040513,0,3.0959,0.60282,0.010513,0,0.18179,0.21718,1.3028,0.097436,0.00051282,0.11154,0.16359,0.13103,0.60256,0.022821,0.35667,0.43769,3.4633,2.9731,4.8479,0.02,0.08641,0
0.0025,0.0045833,0,0,0.16417,0.0045833,0.0016667,0.0095833,0.0225,0.24625,0.00625,0.040833,0.0091667,0.13792,0.0033333,0.27354,0.54375,0.027083,0.031667,0.56833,0.29083,1.4929,1.2671,3.1546,0.55458,0.68833,0.90167,1.1517,0.51125,3.8667,0.40042,0.72625,0.22042,1.3292,1.7508,0.25917,0.50667,2.3354,1.0746,1.0558,0.14458,1.5375,0.12875,0.0029167,1.925,0.1075,0,0.0025,0.00083333,0,0.0033333,0.00125
0.0015385,0.00015385,0.00061538,0.00023077,0.015846,0.028385,0,0,0.0019231,0.048769,0.00053846,0.019077,0.039538,0.23377,0.27292,0.81673,1.3605,0.11246,1.3533,3.0326,0.803,1.0768,0.20815,0.21138,0.039462,0.89238,0.086385,0.38054,0.12508,0.87315,0.66085,0.95146,0.053462,0.27769,0.40308,0.27415,0.10631,6.7867,0.84231,0.53523,0.00084615,0.46269,0,0.013769,0.15908,0.016308,0,7.69e-005,0.0010769,0,0,0
0,0,0,0,0.06617,0.015106,0,0,0,0.19702,0.00031915,0.061383,0.035745,0.024255,0,0.10383,0.20766,0.026702,0.65926,0.95681,1.1538,0.54606,0.61755,0.015532,0.45245,0.90223,0.89287,0.74457,0.10404,0.84011,1.3447,2.5824,0.02617,2.2854,0.15628,1.6318,0.38202,0.8416,0.32511,0.0070213,0,0.72362,0.00010638,0,0.075532,0.00021277,0.0020213,0,0,0,0,0
0,0,0,0.0017544,0.15386,0,0.05614,0.12333,0,0.64333,0.014211,0.012105,0,0,0,0.03307,0.06614,0.0057895,0.1414,0.33544,0.13386,0.35772,1.5811,2.4326,1.58,0.75088,0.46263,0.78298,0.010877,0.29947,0.090526,1.0033,0.08193,0.54316,0.22018,0.69789,1.6861,1.0763,0.084035,0.32561,0,0.82544,0,0.00035088,0.0057895,0.25228,0,0.0015789,0,0,0.0014035,0
0,0.00030769,0,0.0012308,0.02,0.00061538,0,0.011077,0.00015385,0.26246,0,0,0,0.033077,0,0.41662,0.83323,0.0012308,0.12615,0.20462,0.16446,0.43046,0.81631,0.22646,0.55615,0.34723,0.97092,0.40723,0.22108,0.094308,0.13646,1.4242,0.12262,0.67769,0.67785,0.98415,0.51077,0.045846,0.22892,0.15862,0,0.34077,0.17277,0,0.0010769,0.056308,0.045077,0,0.00015385,0.00030769,0.0055385,0.0036923
3.3484,0.0063158,0,0.34474,0,0.0055263,0,0.046842,3.7603,0.011579,0.0010526,0.00026316,0.031842,0.017105,0.073158,0.34671,0.62026,0.55763,0.55947,0.79237,0.091053,0.69658,1.0211,0.23789,0.18921,0.57,0.23289,1.1389,0.11474,0.087368,0.88763,0.48,0.66605,0.14789,1.2887,0.51053,0.23526,0,0.012895,0.98921,0.054737,0.21421,0.58237,0.056053,0.10842,0.074211,5.0879,1.9621,12.241,0.012895,0.30947,0.0039474
0,0,0,0,0.097429,0.0028571,0,0,0,0.015143,0.006,0.00085714,0,0.22314,0.0057143,0.17157,0.33743,0.063429,1.4966,0.49714,1.7054,1.312,0.074571,0.022286,0.02,0.85629,0.048857,0.48771,0.26771,0.97514,0.394,1.3429,0.0037143,0.38286,0.342,0.22,0.33229,4.4586,0.58743,0.068,0.0014286,0.53629,0,0,0.10229,0.016,0,0,0,0,0,0
