0.639021804,0.639021804,0.668095094,0.672940642,0.635863546,0.608055724,0.601387687,0.59249697,0.59249697,0.571297693,0.571297693,0.563082975,0.563082975,0.565029848,0.565808597,0.573585269,0.593026951,0.594061678,0.602339488,0.602339488,0.641362559,0.649167173,0.622425804,0.58231375,0.587829887,0.620926712,0.620926712,0.498538756,0.498538756,0.506629093,0.512696846,0.478675258,0.433313141,0.433313141,0.567474256,0.567474256,0.621445877,0.621445877,0.643034526,0.643034526,0.643034526,0.705610237,0.705610237,0.778780175,0.790975164,0.757467333,0.73233646,0.726371461,0.690581465,0.690581465,0.713559966,0.713559966
0.504527556,0.504527556,0.571175473,0.582283459,0.557592796,0.539074799,0.556960064,0.580807084,0.580807084,0.560728341,0.560728341,0.557283462,0.557283462,0.561501685,0.563188974,0.576406072,0.609448817,0.603860453,0.559153545,0.559153545,0.597293306,0.604921258,0.569685038,0.516830708,0.523439256,0.563090548,0.563090548,0.535137787,0.535137787,0.549479749,0.560236221,0.528683912,0.486614167,0.486614167,0.587598424,0.587598424,0.507381886,0.507381886,0.475295271,0.475295271,0.475295271,0.558562986,0.558562986,0.63989033,0.653444887,0.650801463,0.648818895,0.638667039,0.577755907,0.577755907,0.642322833,0.642322833
0.746147908,0.746147908,0.763285471,0.766141731,0.742850526,0.725382122,0.745464173,0.77224024,0.77224024,0.777566778,0.777566778,0.785826775,0.785826775,0.778989397,0.776254446,0.762910524,0.729550721,0.731497781,0.747074261,0.747074261,0.728997476,0.725382119,0.615732589,0.451258294,0.490837906,0.728315579,0.728315579,0.652508872,0.652508872,0.705928668,0.745993514,0.730080062,0.708862126,0.708862126,0.679604756,0.679604756,0.671499151,0.671499151,0.668256909,0.668256909,0.668256909,0.786907516,0.786907516,0.737678377,0.729473521,0.753558746,0.771622665,0.754297624,0.650347381,0.650347381,0.811919097,0.811919097
0.436909448,0.436909448,0.44311626,0.444150729,0.433384217,0.425309334,0.437180617,0.453008996,0.453008996,0.467069742,0.467069742,0.541169849,0.541169849,0.534440782,0.531749155,0.523393056,0.502502809,0.50676009,0.540818338,0.540818338,0.510470559,0.504401004,0.464805955,0.405413383,0.417756706,0.491816645,0.491816645,0.462148478,0.462148478,0.537996143,0.594881892,0.534681825,0.454415069,0.454415069,0.605075929,0.605075929,0.594480155,0.594480155,0.590241846,0.590241846,0.590241846,0.660053434,0.660053434,0.602324039,0.592702473,0.566388797,0.546653541,0.536650327,0.476631047,0.476631047,0.447244092,0.447244092
0.5777586,0.5777586,0.603969367,0.608337828,0.58691927,0.570855352,0.567873705,0.563898176,0.563898176,0.496537589,0.496537589,0.509589036,0.509589036,0.493024328,0.486398444,0.496229407,0.520806813,0.520471238,0.517786642,0.517786642,0.519134933,0.519404591,0.499126306,0.468708878,0.480820377,0.553489374,0.553489374,0.568752024,0.568752024,0.630973698,0.677639954,0.548920598,0.377294791,0.377294791,0.607097403,0.607097403,0.632522305,0.632522305,0.642692265,0.642692265,0.642692265,0.718304385,0.718304385,0.707903293,0.706169777,0.699543896,0.694574485,0.695791798,0.703095678,0.703095678,0.670197394,0.670197394
0.628519784,0.628519784,0.703949036,0.716520577,0.653952925,0.607027185,0.605308061,0.603015897,0.603015897,0.572906451,0.572906451,0.578031991,0.578031991,0.571700235,0.569167533,0.596199531,0.663779525,0.662225081,0.649789531,0.649789531,0.640318428,0.638424207,0.589694448,0.516599808,0.511060407,0.477823998,0.477823998,0.61371267,0.61371267,0.596945901,0.584370825,0.450417048,0.271812013,0.271812013,0.555301337,0.555301337,0.574809516,0.574809516,0.582612788,0.582612788,0.582612788,0.766884571,0.766884571,0.782271795,0.784836333,0.77392732,0.76574556,0.7676274,0.778918441,0.778918441,0.75502402,0.75502402
0.430903393,0.430903393,0.44480085,0.447117093,0.437586025,0.430437723,0.433903017,0.438523409,0.438523409,0.430099058,0.430099058,0.463076789,0.463076789,0.468459181,0.470612138,0.480252062,0.504351871,0.506741357,0.525857245,0.525857245,0.517778617,0.516162891,0.480856822,0.427897719,0.4375195,0.495250188,0.495250188,0.490635851,0.490635851,0.531034025,0.561332656,0.489178368,0.39297265,0.39297265,0.59723139,0.59723139,0.584561604,0.584561604,0.57949369,0.57949369,0.57949369,0.672119214,0.672119214,0.628394836,0.62110744,0.602504929,0.588553045,0.574824922,0.492456182,0.492456182,0.458758782,0.458758782
0.77223473,0.77223473,0.721535702,0.713085864,0.732583426,0.747206597,0.751464994,0.757142858,0.757142858,0.785733045,0.785733045,0.762673422,0.762673422,0.775863741,0.781139869,0.770453702,0.743738285,0.736072576,0.674746908,0.674746908,0.729818142,0.740832389,0.677427815,0.582320955,0.609277407,0.771016125,0.771016125,0.681496063,0.681496063,0.735596445,0.776171732,0.762311859,0.743832029,0.743832029,0.765016881,0.765016881,0.764682094,0.764682094,0.76454818,0.76454818,0.76454818,0.758830147,0.758830147,0.814510681,0.82379077,0.80595372,0.792575933,0.788719272,0.765579308,0.765579308,0.796887899,0.796887899
0.667831204,0.667831204,0.705115383,0.711329413,0.666924768,0.633621285,0.617485559,0.595971257,0.595971257,0.520862317,0.520862317,0.521473891,0.521473891,0.544844756,0.554193102,0.563191978,0.585689166,0.587447441,0.601513646,0.601513646,0.637507325,0.644706061,0.634523354,0.619249294,0.616164122,0.597653084,0.597653084,0.593219171,0.593219171,0.624671551,0.648260837,0.546892439,0.411734575,0.411734575,0.587103431,0.587103431,0.616426226,0.616426226,0.628155344,0.628155344,0.628155344,0.767211984,0.767211984,0.792898098,0.797179117,0.781540294,0.769811176,0.76873,0.762242944,0.762242944,0.766294627,0.766294627
0.646012515,0.646012515,0.689795509,0.697092675,0.649444782,0.613708861,0.592639379,0.564546735,0.564546735,0.496204315,0.496204315,0.513466577,0.513466577,0.530195261,0.536886735,0.549519772,0.581102364,0.583267157,0.600585502,0.600585502,0.622710145,0.627135073,0.618251568,0.604926311,0.592884546,0.520633957,0.520633957,0.561922071,0.561922071,0.609339219,0.64490208,0.531550865,0.380415912,0.380415912,0.585342218,0.585342218,0.659683885,0.659683885,0.689420552,0.689420552,0.689420552,0.754128813,0.754128813,0.765983099,0.767958814,0.752614574,0.741106394,0.740673757,0.738077933,0.738077933,0.732020999,0.732020999
0.620427706,0.620427706,0.67085464,0.679259129,0.625623784,0.585397275,0.588771856,0.593271297,0.593271297,0.568575516,0.568575516,0.56768074,0.56768074,0.580750842,0.585978883,0.591206924,0.604277026,0.606593498,0.625125271,0.625125271,0.643468149,0.647136725,0.583124554,0.487106297,0.497747723,0.561596281,0.561596281,0.557704006,0.557704006,0.55484073,0.552693273,0.493887411,0.415479596,0.415479596,0.635907304,0.635907304,0.673999129,0.673999129,0.689235859,0.689235859,0.689235859,0.749051535,0.749051535,0.775933121,0.780413385,0.7543371,0.734779886,0.731104919,0.70905512,0.70905512,0.69889943,0.69889943
0.47261592,0.47261592,0.568791402,0.584820649,0.527786107,0.4850102,0.483979079,0.482604252,0.482604252,0.469189268,0.469189268,0.49047827,0.49047827,0.463814938,0.453149605,0.46900179,0.508632252,0.50639642,0.488509769,0.488509769,0.498777576,0.500831137,0.485987161,0.463721195,0.478156891,0.564771069,0.564771069,0.584893553,0.584893553,0.607432404,0.624336541,0.61040078,0.591819765,0.591819765,0.609025956,0.609025956,0.56699996,0.56699996,0.550189561,0.550189561,0.550189561,0.70752405,0.70752405,0.678340208,0.673476235,0.665852188,0.660134154,0.654926472,0.62368038,0.62368038,0.614494026,0.614494026
0.758372232,0.758372232,0.778918339,0.78234269,0.760641861,0.74436624,0.719161432,0.685555021,0.685555021,0.626325693,0.626325693,0.559187513,0.559187513,0.560382053,0.560859869,0.571600782,0.598453066,0.604267605,0.650783917,0.650783917,0.648867674,0.648484425,0.635899937,0.617023205,0.583217696,0.38038464,0.38038464,0.358853041,0.358853041,0.424532884,0.473792766,0.360117264,0.208549928,0.208549928,0.487241305,0.487241305,0.534923398,0.534923398,0.553996235,0.553996235,0.553996235,0.714019929,0.714019929,0.811404892,0.82763572,0.821185194,0.816347301,0.810479117,0.775270015,0.775270015,0.815058194,0.815058194
0.394522423,0.394522423,0.412422357,0.41540568,0.408901061,0.404022597,0.409597986,0.417031839,0.417031839,0.420198563,0.420198563,0.496114341,0.496114341,0.470560469,0.46033892,0.459923213,0.458883943,0.456335348,0.435946591,0.435946591,0.485943737,0.495943166,0.446747686,0.372954467,0.376561353,0.398202666,0.398202666,0.41429305,0.41429305,0.465400791,0.503731597,0.481906879,0.452807255,0.452807255,0.556538852,0.556538852,0.460436736,0.460436736,0.42199589,0.42199589,0.42199589,0.653423487,0.653423487,0.615716242,0.609431701,0.571822268,0.543615193,0.52978676,0.446816159,0.446816159,0.420455319,0.420455319
0.535308736,0.535308736,0.533532642,0.533236626,0.528914799,0.525673429,0.523098095,0.519664316,0.519664316,0.527123911,0.527123911,0.57457522,0.57457522,0.575315258,0.575611273,0.588961577,0.622337337,0.624443981,0.641297136,0.641297136,0.588803701,0.578305013,0.531765436,0.461956069,0.481004674,0.595296308,0.595296308,0.564421883,0.564421883,0.612494823,0.648549529,0.540962645,0.397513466,0.397513466,0.646788229,0.646788229,0.656038723,0.656038723,0.659738921,0.659738921,0.659738921,0.711334443,0.711334443,0.687001955,0.682946541,0.657074773,0.637670947,0.632549877,0.601823457,0.601823457,0.562556984,0.562556984
0.674059503,0.674059503,0.679496312,0.680402447,0.688901394,0.695275604,0.692932143,0.689807529,0.689807529,0.650656178,0.650656178,0.631189857,0.631189857,0.607442821,0.597944007,0.610817397,0.643000872,0.63660931,0.585476813,0.585476813,0.618832022,0.625503064,0.545363079,0.425153103,0.433870763,0.486176726,0.486176726,0.53188976,0.53188976,0.617004124,0.680839897,0.630689913,0.563823268,0.563823268,0.58635171,0.58635171,0.594319459,0.594319459,0.597506558,0.597506558,0.597506558,0.655468069,0.655468069,0.682089741,0.686526687,0.695775535,0.702712171,0.701399833,0.693525805,0.693525805,0.684995638,0.684995638
0.448072929,0.448072929,0.558013143,0.576336512,0.51429163,0.467757969,0.500526904,0.544218817,0.544218817,0.555200989,0.555200989,0.57633651,0.57633651,0.554579358,0.545876497,0.550020718,0.560381271,0.555270067,0.514380435,0.514380435,0.480881325,0.474181503,0.480812256,0.490758385,0.506980043,0.604309991,0.604309991,0.662743469,0.662743469,0.630181755,0.605760468,0.589065186,0.566804811,0.566804811,0.612391216,0.612391216,0.589450005,0.589450005,0.580273521,0.580273521,0.580273521,0.556237043,0.556237043,0.53616719,0.532822215,0.532111781,0.531578955,0.543389979,0.614256119,0.614256119,0.604309993,0.604309993
0.448333054,0.448333054,0.480355643,0.485692741,0.459797045,0.440375273,0.442708758,0.445820072,0.445820072,0.45227006,0.45227006,0.489964817,0.489964817,0.471536268,0.464164849,0.472613262,0.493734293,0.50040766,0.5537946,0.5537946,0.510166413,0.501440775,0.436438264,0.338934496,0.361084653,0.493985592,0.493985592,0.457044731,0.457044731,0.531859847,0.587971184,0.507950601,0.40125649,0.40125649,0.540308258,0.540308258,0.583986308,0.583986308,0.601457529,0.601457529,0.601457529,0.67609315,0.67609315,0.62619247,0.61787569,0.583172579,0.557145246,0.550037092,0.507388169,0.507388169,0.491723902,0.491723902
0.46963445,0.46963445,0.519536731,0.527853778,0.496018372,0.472141818,0.472735669,0.47352747,0.47352747,0.463410021,0.463410021,0.501350458,0.501350458,0.498161264,0.496885586,0.506575715,0.530801038,0.532531268,0.546373111,0.546373111,0.565471634,0.569291339,0.549038841,0.518660094,0.520347383,0.530471116,0.530471116,0.530757044,0.530757044,0.565583698,0.591703688,0.556336602,0.509180486,0.509180486,0.571116874,0.571116874,0.605868122,0.605868122,0.619768621,0.619768621,0.619768621,0.708362295,0.708362295,0.691206618,0.688347339,0.666478565,0.650076984,0.640286308,0.581542252,0.581542252,0.546263138,0.546263138
0.533559252,0.533559252,0.550133129,0.552895442,0.554347794,0.555437057,0.554048781,0.552197746,0.552197746,0.493341971,0.493341971,0.463440646,0.463440646,0.42784383,0.413605103,0.422062906,0.443207412,0.442919473,0.440615964,0.440615964,0.475916139,0.482976175,0.475680252,0.464736369,0.479096125,0.565254661,0.565254661,0.606119807,0.606119807,0.59544076,0.587431475,0.528675369,0.450333893,0.450333893,0.598146114,0.598146114,0.577286381,0.577286381,0.568942488,0.568942488,0.568942488,0.669211606,0.669211606,0.655969588,0.653762585,0.657265311,0.659892356,0.653178796,0.612897439,0.612897439,0.595554668,0.595554668
0.656594485,0.656594485,0.586234531,0.574507872,0.626392013,0.665305118,0.683570023,0.707923228,0.707923228,0.684842517,0.684842517,0.695275592,0.695275592,0.735137798,0.751082681,0.737050058,0.701968503,0.706107829,0.739222444,0.739222444,0.742175196,0.742765747,0.680088582,0.586072835,0.608366143,0.742125988,0.742125988,0.714616139,0.714616139,0.730673511,0.742716539,0.725801464,0.70324803,0.70324803,0.723031498,0.723031498,0.732803713,0.732803713,0.736712599,0.736712599,0.736712599,0.718749999,0.718749999,0.725161696,0.726230313,0.741162823,0.752362205,0.748748595,0.727066932,0.727066932,0.711958664,0.711958664
0.749910857,0.749910857,0.75188467,0.752213639,0.731202116,0.715443473,0.700958254,0.681644627,0.681644627,0.637223296,0.637223296,0.62485515,0.62485515,0.640746441,0.647102957,0.648546173,0.652154213,0.657011506,0.695869854,0.695869854,0.701379192,0.70248106,0.626281386,0.511981875,0.509222785,0.492668248,0.492668248,0.513021837,0.513021837,0.520853407,0.526727085,0.450655813,0.349227451,0.349227451,0.540878026,0.540878026,0.632140203,0.632140203,0.668645074,0.668645074,0.668645074,0.771267268,0.771267268,0.804248997,0.809745952,0.776615657,0.751767937,0.751916503,0.752807902,0.752807902,0.787275292,0.787275292
0.58659031,0.58659031,0.591805573,0.592674783,0.633033372,0.663302314,0.695974369,0.739537108,0.739537108,0.768169892,0.768169892,0.681675023,0.681675023,0.761693433,0.793700797,0.777441463,0.736793129,0.744812959,0.8089716,0.8089716,0.786105149,0.781531859,0.773801006,0.762204726,0.768493713,0.806227634,0.806227634,0.821737054,0.821737054,0.813283565,0.806943448,0.804744864,0.801813418,0.801813418,0.826509182,0.826509182,0.798643358,0.798643358,0.787497028,0.787497028,0.787497028,0.792627058,0.792627058,0.719920232,0.707802428,0.690622763,0.677738015,0.695582375,0.802648535,0.802648535,0.736196609,0.736196609
0.488848688,0.488848688,0.507454471,0.510555435,0.474559936,0.447563311,0.445784816,0.44341349,0.44341349,0.420536282,0.420536282,0.463524152,0.463524152,0.476976862,0.482357946,0.493910553,0.522792072,0.524305398,0.536412001,0.536412001,0.514687521,0.510342625,0.470376674,0.410427747,0.436162707,0.590572467,0.590572467,0.505660776,0.505660776,0.536609613,0.559821241,0.535378349,0.502787828,0.502787828,0.598552892,0.598552892,0.646511423,0.646511423,0.665694835,0.665694835,0.665694835,0.713896575,0.713896575,0.657988023,0.648669931,0.625139091,0.607490961,0.59859849,0.545243665,0.545243665,0.529495636,0.529495636
0.496316082,0.496316082,0.519094484,0.522890884,0.499027797,0.481130481,0.493423587,0.509814395,0.509814395,0.514313827,0.514313827,0.594600672,0.594600672,0.586565965,0.583352082,0.570777759,0.53934195,0.543216466,0.574212594,0.574212594,0.545622419,0.539904384,0.45610236,0.330399323,0.362337295,0.553965131,0.553965131,0.448509561,0.448509561,0.500895865,0.540185592,0.523855047,0.502080986,0.502080986,0.600365581,0.600365581,0.626880123,0.626880123,0.63748594,0.63748594,0.63748594,0.679527562,0.679527562,0.626377956,0.617519688,0.590603404,0.57041619,0.565032936,0.53273341,0.53273341,0.534420691,0.534420691
0.359842522,0.359842522,0.50494939,0.529133868,0.477840277,0.439370084,0.467716537,0.505511808,0.505511808,0.529921256,0.529921256,0.58661416,0.58661416,0.553430816,0.540157478,0.536782899,0.528346452,0.5247594,0.496062988,0.496062988,0.458661413,0.451181098,0.444881889,0.435433076,0.450731164,0.542519692,0.542519692,0.599999994,0.599999994,0.583352074,0.570866134,0.573228343,0.576377954,0.576377954,0.533070854,0.533070854,0.469516304,0.469516304,0.444094484,0.444094484,0.444094484,0.485826762,0.485826762,0.466929128,0.463779522,0.469628791,0.474015742,0.474578171,0.477952744,0.477952744,0.51102361,0.51102361
0.475105995,0.475105995,0.584649998,0.602907332,0.605330103,0.607147182,0.62713507,0.653785587,0.653785587,0.60502726,0.60502726,0.608358565,0.608358565,0.577424934,0.565051482,0.573271609,0.593821929,0.582280102,0.489945488,0.489945488,0.479598223,0.47752877,0.472319804,0.464506355,0.482936743,0.593519071,0.593519071,0.601998784,0.601998784,0.618092928,0.630163537,0.641714978,0.6571169,0.6571169,0.543549358,0.543549358,0.47281301,0.47281301,0.444518471,0.444518471,0.444518471,0.501453664,0.501453664,0.510539066,0.5120533,0.523648001,0.532344027,0.540867002,0.592004855,0.592004855,0.609267109,0.609267109
0.591190953,0.591190953,0.589925472,0.589714559,0.608134133,0.621948813,0.672778398,0.740551179,0.740551179,0.675344495,0.675344495,0.625885829,0.625885829,0.659631615,0.673129929,0.671020819,0.665748042,0.672938548,0.730462594,0.730462594,0.702165355,0.696505907,0.689616143,0.679281498,0.686909451,0.732677166,0.732677166,0.733661416,0.733661416,0.723537679,0.715944876,0.707086608,0.695275584,0.695275584,0.705856299,0.705856299,0.693201638,0.693201638,0.688139773,0.688139773,0.688139773,0.684448814,0.684448814,0.650703043,0.645078748,0.626237348,0.612106298,0.625288243,0.704379915,0.704379915,0.631053149,0.631053149
0.781381768,0.781381768,0.736423675,0.728930659,0.747726699,0.761823729,0.765089449,0.769443742,0.769443742,0.780238765,0.780238765,0.768427736,0.768427736,0.784121344,0.790398787,0.78553649,0.773380746,0.759594162,0.649301489,0.649301489,0.676077383,0.681432562,0.561137921,0.380695959,0.437773502,0.780238763,0.780238763,0.545034291,0.545034291,0.676098557,0.774396756,0.748978558,0.715087627,0.715087627,0.793446786,0.793446786,0.739199535,0.739199535,0.717500635,0.717500635,0.717500635,0.735026668,0.735026668,0.80447767,0.816052837,0.806183102,0.798780802,0.789237639,0.73197866,0.73197866,0.795732795,0.795732795
0.49199475,0.49199475,0.508192728,0.510892391,0.54576303,0.571916009,0.589182604,0.61220473,0.61220473,0.565616797,0.565616797,0.543438326,0.543438326,0.63295838,0.668766401,0.65350581,0.615354334,0.622411784,0.678871385,0.678871385,0.686307966,0.687795283,0.659133863,0.616141734,0.625496813,0.68162729,0.68162729,0.714566927,0.714566927,0.68254593,0.658530183,0.642950882,0.62217848,0.62217848,0.64055118,0.64055118,0.677390328,0.677390328,0.692125987,0.692125987,0.692125987,0.681102362,0.681102362,0.613948255,0.602755904,0.61310461,0.620866139,0.631421071,0.694750662,0.694750662,0.604199479,0.604199479
0.628800726,0.628800726,0.670204205,0.677104784,0.63232673,0.59874319,0.588002943,0.573682614,0.573682614,0.526059962,0.526059962,0.53226832,0.53226832,0.560011245,0.571108415,0.574374834,0.582540881,0.587176119,0.624258022,0.624258022,0.645962048,0.650302853,0.589915206,0.499333736,0.512572465,0.592004842,0.592004842,0.557934582,0.557934582,0.56195812,0.564975774,0.477983041,0.361992732,0.361992732,0.597304668,0.597304668,0.637864502,0.637864502,0.654088436,0.654088436,0.654088436,0.763643241,0.763643241,0.780386344,0.783176862,0.753670933,0.731541486,0.729713589,0.718746212,0.718746212,0.723818898,0.723818898
0.577277837,0.577277837,0.609480957,0.614848143,0.589329905,0.570191226,0.575140608,0.581739784,0.581739784,0.554780653,0.554780653,0.548143981,0.548143981,0.546510256,0.545856766,0.556173334,0.581964754,0.582218888,0.584251967,0.584251967,0.595438069,0.597675289,0.551856014,0.483127102,0.496459365,0.576452944,0.576452944,0.558680166,0.558680166,0.591590337,0.616272966,0.581080935,0.534158228,0.534158228,0.62890889,0.62890889,0.619561842,0.619561842,0.615823022,0.615823022,0.615823022,0.758792645,0.758792645,0.748604638,0.746906637,0.731458567,0.719872514,0.711987785,0.664679412,0.664679412,0.636632917,0.636632917
0.660279963,0.660279963,0.722272208,0.732604249,0.671320248,0.625357247,0.625857183,0.626523764,0.626523764,0.604578593,0.604578593,0.619889179,0.619889179,0.608640587,0.604141151,0.622888808,0.669757951,0.672034287,0.690244972,0.690244972,0.69692816,0.698264797,0.628186059,0.523067951,0.512475524,0.448920967,0.448920967,0.53764946,0.53764946,0.55539724,0.568708075,0.480281629,0.3623797,0.3623797,0.608953048,0.608953048,0.633116694,0.633116694,0.642782153,0.642782153,0.642782153,0.738072322,0.738072322,0.68445403,0.675517648,0.710429951,0.736614177,0.737864021,0.745363083,0.745363083,0.759944579,0.759944579
0.590507441,0.590507441,0.534264465,0.524890635,0.573009624,0.609098866,0.597334709,0.581649168,0.581649168,0.498097113,0.498097113,0.470975503,0.470975503,0.415669916,0.393547681,0.400265591,0.417060365,0.418737239,0.43215223,0.43215223,0.456758524,0.461679783,0.461111106,0.460258089,0.475271839,0.565354335,0.565354335,0.540091865,0.540091865,0.545466192,0.549496937,0.511907884,0.461789147,0.461789147,0.531014871,0.531014871,0.543903885,0.543903885,0.54905949,0.54905949,0.54905949,0.641797904,0.641797904,0.603458947,0.597069121,0.586132981,0.577930877,0.574728153,0.555511812,0.555511812,0.549934378,0.549934378
