,56.666666666667,0.18799573083333,45,0.39725666666667,70,0.18396016171339
,51.666666666667,0.27853991666667,45,0.31138666666667,38.333333333333,0.2873889417994
,55.384615384615,0.20310263076923,21.538461538462,0.43437692307692,50.769230769231,0.24132878578696
,56.923076923077,0.21159657846154,26.153846153846,0.46288615384615,60,0.19842865566993
,60,0.19335088333333,16.666666666667,0.50065166666667,56.666666666667,0.2075600125316
,52.307692307692,0.24456975523077,13.846153846154,0.51433384615385,52.307692307692,0.22062795285982
,67.272727272727,0.15861655454545,41.818181818182,0.35980909090909,65.454545454545,0.18619638332837
,73.333333333333,0.13910497833333,38.333333333333,0.36777,78.333333333333,0.13315760682418
,63.333333333333,0.18294165666667,11.666666666667,0.48175333333333,55,0.25348857505512
,51.666666666667,0.2158356505,36.666666666667,0.391945,70,0.20137564452895
,60,0.192935972,45,0.38977,71.666666666667,0.18158857114102
,66.666666666667,0.17226969,48.333333333333,0.34809,76.666666666667,0.15472305106823
,46.666666666667,0.233484645,26.666666666667,0.42730333333333,56.666666666667,0.20940348813262
,56.666666666667,0.22162070733333,45,0.30750166666667,68.333333333333,0.1714318157717
,56.923076923077,0.20777182923077,9.2307692307692,0.49134,43.076923076923,0.22749476429325
